time,speed,accel,energy_density,fuel
842,82.6529501305887,0.399846449680478,142.550796176437,10.6851382250159
843,74.4383530412978,-2.28183252480302,143.969922528527,10.6995352172687
844,80.6611025767716,1.72854153763159,145.075794874788,10.7140427967562
845,81.9711676740224,0.363906971458559,142.188234498255,10.728261620206
846,80.344819795895,-0.451763299479831,141.757336167058,10.7424373538227
847,77.6649089052991,-0.744419691832188,141.4170127917,10.7565790551019
848,87.4210726866314,2.71004549481452,150.233542811689,10.7716024093831
849,83.5496962306918,-1.0753823488721,144.598334364457,10.7860622428195
850,89.3444435690428,1.60965203843081,148.251907523694,10.8008874335719
851,83.3332256001796,-1.66978276912865,145.997747162893,10.8154872082882
852,89.3872515212356,1.68167386696001,148.449085275894,10.8303321168158
853,88.8956214816236,-0.136563899892224,144.38965834238,10.84477108265
854,88.6580734603611,-0.0659855614618247,144.118193287799,10.8591829019788
855,83.9921242051287,-1.29609701534232,145.327092220407,10.8737156112008
856,86.6331633073437,0.733621972837509,144.977320255031,10.8882133432263
857,85.7549097887714,-0.243959310714542,143.401862192295,10.9025535294455
858,84.2173796688482,-0.427091699978656,143.244681117486,10.9168779975573
859,85.6317585877734,0.392883033034784,143.724911017696,10.9312504886591
860,81.913053891298,-1.03297352679874,143.837655373516,10.9456342541964
861,86.057202464246,1.15115238137445,145.790761939135,10.9602133303903
862,85.6366387954752,-0.116823241325237,143.036713621503,10.9745170017525
863,83.3856868478194,-0.625264429904367,143.407435813889,10.9888577453339
864,87.3985798421602,1.11469249842799,146.236163182934,11.0034813616522
865,81.9089314314863,-1.5249023362983,145.06582841334,11.0179879444935
866,83.8454587356568,0.537924251158467,143.372994122159,11.0323252439057
867,85.6732908313552,0.507731137694003,144.028644176777,11.0467281083234
868,84.226452217859,-0.401899614860043,143.185329924294,11.0610466413158
869,75.8692109326888,-2.32145591254728,144.641324154444,11.0755107737313
870,80.2117757398651,1.20626800199341,143.59038030093,11.0898698117614
871,80.7784125141261,0.157399103961401,141.194862765554,11.1039892980379
872,79.8113248641457,-0.268635458327889,141.086118591478,11.1180979098971
873,76.9006152427193,-0.808530450396232,141.271572223078,11.1322250671194
874,80.3387075398199,0.955025638083515,143.013047111137,11.1465263718305
875,79.5004446694235,-0.232850797332347,140.8723048611,11.1606136023166
876,83.4102658707277,1.08606144480672,144.569259960308,11.1750705283126
877,79.5149326380789,-1.08203700906912,143.001065577904,11.1893706348704
878,80.9454951348075,0.397378471313515,141.861644232207,11.2035567992936
879,78.1374880349778,-0.780001972174927,141.695000144428,11.2177262993081
880,72.8050961133953,-1.48121997821735,141.315088390901,11.2318578081472
881,73.6713919042365,0.240637719678105,138.56015106089,11.2457138232533
882,75.7068128841921,0.565394716654338,140.186211945313,11.2597324444478
883,76.5921493410001,0.245926793557775,139.741676720294,11.2737066121198
884,79.6190074008612,0.840793905516968,142.439587724137,11.2879505708922
885,75.4485781535688,-1.15845256869232,141.565562683158,11.3021071271605
886,76.1932901072105,0.206864431567138,139.484477121802,11.3160555748727
887,79.0403382950154,0.790846718834687,142.083252115093,11.3302639000842
888,76.8440416306124,-0.610082406778625,140.752822669191,11.3443391823512
889,75.1648580976981,-0.466439870253967,139.722042914714,11.3583113866426
890,77.5679761548309,0.66753279364802,141.186022446052,11.3724299888872
891,77.6261836182905,0.016168739849864,139.580895296941,11.3863880784169
892,82.2305981491359,1.27900403634597,144.579749350519,11.400846053352
893,81.3618647854016,-0.241314823259546,141.638032972309,11.4150098566492
894,82.9167771330162,0.431920096559608,142.736511094605,11.4292835077587
895,80.5213151768187,-0.66540609894374,142.362041318087,11.4435197118905
896,88.9051352754944,2.32883891629881,149.874151400945,11.4585071270306
897,83.5634806000574,-1.48379296539916,145.624874653521,11.4730696144959
898,81.1781907620304,-0.662580510563061,142.61772758122,11.487331387254
899,80.6820112277338,-0.137827648415723,141.107373612133,11.5014421246153
900,85.5759505533361,1.35942759044508,146.118949197447,11.516054019535
901,84.592495137189,-0.273182060040864,143.009953204978,11.5303550148555
902,82.2822835369534,-0.641725444509882,143.007227026056,11.5446557375581
903,85.4403896781203,0.877251705879698,144.859285135947,11.5591416660717
904,82.4573653156499,-0.828617878464013,143.54449082242,11.5734961151539
905,89.8534736852793,2.05447454711929,149.56757584191,11.5884528727381
906,94.0693033515072,1.17106379617441,149.045380831039,11.6033574108212
907,90.8522086137895,-0.893637427143814,147.064977013375,11.6180639085226
908,88.0112929554032,-0.789143238440645,145.667375278263,11.6326306460504
909,93.360239793037,1.4858185660094,149.548642332238,11.6475855102836
910,90.4016876353718,-0.82182004379588,146.705225163638,11.6622560328
911,83.0619775008515,-2.0388083707001,146.811811927091,11.6769372139927
912,89.4153906672363,1.76483699066246,148.668248743551,11.6918040388671
913,90.153163565918,0.204936916300472,145.063607717118,11.7063103996388
914,91.6072077788489,0.403901170258578,146.142636037186,11.7209246632425
915,89.3658392438823,-0.62260237082407,145.792841624613,11.7355039474049
916,93.2521519892166,1.07953131814842,148.489689091058,11.7503529163141
917,85.552855826544,-2.13869337852015,148.057875776918,11.7651587038917
918,96.6583794850394,3.08486768291537,154.865521001304,11.7806452559919
919,93.0175316689275,-1.01134661558663,148.225379206538,11.7954677939125
920,87.8407214507072,-1.43800283839453,147.221295676269,11.8101899234802
921,89.0082853152887,0.324323295717094,144.904122365408,11.8246803357167
922,85.0362244260867,-1.10335024700055,145.262865387936,11.8392066222555
923,84.3231387400648,-0.198079357228305,142.714453889097,11.8534780676444
924,86.7610443135956,0.677195992647444,144.887407707057,11.8679668084151
925,88.8681045140638,0.585294500130051,145.500478055951,11.8825168562207
926,88.0343000848915,-0.231612341436763,144.282750887549,11.8969451313095
927,90.9702011554917,0.815528075166729,146.916900650114,11.9116368213745
928,82.8968158107213,-2.24260704021399,147.255243924824,11.9263623457669
929,82.4902192768432,-0.11294348163283,141.768446414819,11.9405391904084
930,74.2344295139061,-2.29327493414919,143.916959140935,11.9549308863225
931,80.7897620596475,1.82092570715041,145.358219091735,11.9694667082317
932,81.4386771027518,0.180254178640066,141.516106287701,11.9836183188605
933,80.4121627053935,-0.285142888155091,141.367722302545,11.9977550910907
934,77.6749513973054,-0.760336474468915,141.460821745094,12.0119011732652
935,75.1013345087522,-0.714893580153668,140.317767753885,12.0259329500406
936,77.1090416872918,0.557696438483223,140.727857771125,12.0400057358177
937,84.3608968176404,2.01440420287463,147.270369234243,12.0547327727412
938,74.4332786733298,-2.75767170675294,145.157490736214,12.0692485218148
939,76.7384245791888,0.640318307183046,140.786165599633,12.0833271383747
940,72.8207600705695,-1.08824014128313,140.338904381436,12.0973610288129
941,79.4073432304656,1.82960643330445,144.826953375447,12.1118437241504
942,77.9532356215228,-0.403918780261871,140.681091199264,12.1259118332704
943,75.817650519125,-0.5932180839994,140.300105417648,12.1399418438121
944,75.0010084044662,-0.226845031849672,139.057515941411,12.1538475954063
945,79.4526243264318,1.23655997832379,143.362449676382,12.1681838403739
946,76.687425543954,-0.768110772910487,141.085247149858,12.1822923650889
947,74.9470080276366,-0.483449310088185,139.677426486275,12.1962601077375
948,75.4353891452688,0.135661421564496,139.003309212019,12.2101604386587
949,79.7726564160006,1.20479646409217,143.411053726631,12.2245015440314
950,76.8305849427858,-0.817242075892999,141.265339166847,12.2386280779481
951,76.3999434214399,-0.119622644818307,139.349033980622,12.2525629813461
952,77.5995603677489,0.333226929530299,140.362891470925,12.2665992704932
953,75.9473990442893,-0.458933700961014,140.016293870118,12.2806008998802
954,73.6748194385935,-0.631272112693277,139.538108057171,12.2945547106859
955,78.1712683059775,1.24901357427332,142.881041258074,12.3088428148118
956,72.6663699783281,-1.52913842434704,141.379394052199,12.322980754217
957,75.9423881401957,0.910005044963214,141.141967868486,12.3370949510038
958,81.7105349549949,1.6022630041109,145.179871492275,12.3516129381531
959,76.9785166621026,-1.31444952580343,142.56753047935,12.365869691201
960,80.4050046924737,0.95180223065864,143.031507453636,12.3801728419463
961,79.4812735774983,-0.256591976382051,140.923989371954,12.3942652408835
962,81.4849959757981,0.556589555083286,142.475472278027,12.4085127881113
963,82.4353013355041,0.263973711029447,142.124054811775,12.4227251935925
964,80.1532941087378,-0.633890896323991,142.136044884305,12.436938798081
965,75.7471860412451,-1.22391890763686,141.84867168559,12.4511236652495
966,85.6163030780385,2.74142139910927,149.590074728989,12.4660826727224
967,81.2724012619033,-1.20663939337087,144.015558988189,12.4804842286212
968,84.1499011542518,0.799305525652356,144.148224275832,12.4948990510488
969,86.5046636285212,0.654100687297061,144.727117169651,12.5093717627658
970,80.5960598014305,-1.64127884085853,144.831621022719,12.5238549248681
971,87.802131733091,2.00168664768348,148.615069312445,12.5387164317993
972,86.3874358374874,-0.392971082112123,144.027402040275,12.5531191720033
973,84.5988703126737,-0.496823756892688,143.571607517301,12.5674763327551
974,83.1588503491125,-0.400005545433686,142.753554003229,12.5817516881554
975,87.7889183321206,1.28612999528004,146.820892321048,12.5964337773875
976,85.3830594701082,-0.668294128336784,144.313959108885,12.6108651732984
977,85.4497133143394,0.0185149567308961,142.716172717563,12.6251367905701
978,91.6740585118059,1.72898477707402,149.482085347407,12.6400849991049
979,84.9394957630747,-1.87071187464754,147.142577991849,12.6547992569041
980,86.4252633304319,0.412713213154786,144.09188836506,12.6692084457406
981,82.3068494037955,-1.14400386851012,144.272749432793,12.6836357206838
982,87.3757100434351,1.40801684434434,146.960326128235,12.6983317532967
983,81.1447800784593,-1.73081387915996,145.274946729284,12.7128592479696
984,77.8622631419228,-0.911810260149019,141.914430907142,12.7270506910603
985,80.1758485273558,0.642662607064703,142.166995928604,12.7412673906532
986,74.4233010057756,-1.59792986710561,142.254145070074,12.7554928051602
987,82.6631558743612,2.28884857460711,147.277383786262,12.7702205435388
988,74.6365137260436,-2.22962281897709,143.91866253786,12.7846124097926
989,78.3188612210992,1.02287430418211,142.374730248895,12.7988498828175
990,79.4950483781565,0.326718654738123,141.104815988108,12.8129603644163
991,77.4783166380558,-0.560203261139082,140.88183480807,12.8270485478971
992,76.4356705670651,-0.289623908608504,139.788327998347,12.8410273806969
993,72.020202106093,-1.22651901693671,140.364378384779,12.8550638185354
994,73.767406351819,0.485334512701677,139.210298822482,12.8689848484177
995,76.0694254679382,0.639449754477559,140.516394573369,12.883036487875
996,70.3660127694644,-1.58428130513161,140.597108370615,12.8970961987121
997,68.3668340546266,-0.555327420788297,137.225052173821,12.9108187039294
998,69.4390863113251,0.297847849082922,137.010254147237,12.9245197293442
999,73.6084211362908,1.15814856249048,140.828739860743,12.9386026033302
1000,69.784595185042,-1.06217387534689,139.059272762384,12.9525085306065
1001,70.8970294221704,0.309009510313444,137.621335544652,12.9662706641609
1002,64.6740906279516,-1.72859410950524,138.681121524944,12.9801387763134
1003,67.333398384186,0.738696598954007,137.270100851059,12.9938657863985
1004,67.3598493189191,0.00734748187032292,135.452308432243,13.0074110172418
1005,65.5328755484932,-0.507492714007221,135.971882004415,13.0210082054422
1006,72.7906853177541,2.01605826923916,142.6464198002,13.0352728474222
1007,72.3919532143464,-0.110758917613249,137.723678579772,13.0490452152802
1008,64.6384111681037,-2.15376167951187,139.729768666021,13.0630181921468
1009,70.2199777961687,1.55043517446249,140.454079054624,13.0770636000523
1010,66.7640785906731,-0.959972001526535,137.595561440086,13.0908231561963
1011,69.4107943342302,0.735198817654729,138.092314777829,13.1046323876741
1012,70.3455451641829,0.2596530083202,137.277350586474,13.1183601227327
1013,75.6865040812233,1.4835996991779,142.473600880434,13.1326074828207
1014,72.0624645027124,-1.00667766069747,139.831679952829,13.146590650816
1015,69.4137517967954,-0.735753529421414,138.094884542272,13.1604001392703
1016,74.3420849463518,1.36898143043234,141.649287554622,13.1745650680257
1017,74.9675005892884,0.173726567482397,138.911316654421,13.1884561996912
1018,73.2662982475008,-0.472556206052109,138.977909814131,13.2023539906726
1019,80.1036124104025,1.89925393413934,145.279579799509,13.2168819486525
1020,73.4090332785802,-1.85960531439506,142.50262659742,13.2311322113123
1021,73.0646093136679,-0.0956733235867644,137.955027034434,13.2449277140157
1022,76.6058727332202,0.983684283208986,141.591559801311,13.2590868699958
1023,71.5722602366751,-1.39822569348477,140.614468328382,13.2731483168287
1024,74.7361589129052,0.878860743397243,140.581615423655,13.287206478371
1025,74.8153225290022,0.0219898933602794,138.471103745002,13.3010535887455
1026,80.9669212658201,1.70877742689388,145.148712073563,13.3155684599529
1027,79.3813756768608,-0.440429330266494,141.343623596411,13.3297028223125
1028,79.4328684909723,0.0143035594754279,140.298906295077,13.3437327129421
1029,80.6700815333004,0.343670289535578,141.617208337159,13.3578944337758
1030,80.8561100321709,0.051674583019587,140.961630470417,13.3719905968228
1031,78.4464471038846,-0.669350813412872,141.541955875086,13.3861447924103
1032,74.2310348435403,-1.17094785009562,141.109783562655,13.4002557707666
1033,73.503816085732,-0.202005210502318,138.396539460549,13.4140954247126
1034,78.663230484491,1.43317066632196,143.538218859601,13.4284492465986
1035,83.4783873832789,1.33754358299662,145.225213910803,13.4429717679897
1036,80.8533748974,-0.729170134966337,142.654275296376,13.4572371955193
1037,81.3103384118428,0.126934309567422,141.331471138656,13.4713703426332
1038,83.2915251806496,0.550329658001887,143.182434217265,13.4856885860549
1039,76.1348851597636,-1.98795556135722,143.913842967298,13.5000799703516
1040,75.3094871961653,-0.229277212110637,139.186987908743,13.5139986691425
1041,80.0792697179454,1.32493958938337,143.834056860637,13.5283820748286
1042,74.132516541487,-1.65187588234955,142.272696322469,13.5426093444608
1043,82.3448036277582,2.28119085729754,147.130898594347,13.5573224343203
1044,77.8337620217151,-1.25306711278973,142.75617259066,13.5715980515793
1045,72.6341491794671,-1.44433690062445,141.154501923348,13.5857135017717
1046,72.7656006195308,0.0365142889065832,137.687525970079,13.5994822543687
1047,74.7706644335755,0.556962170567977,139.79067119985,13.6134613214887
1048,74.6423462139219,-0.0356439499037996,138.436048360328,13.6273049263247
1049,75.2938116379262,0.180962617778996,139.059931199618,13.6412109194446
1050,72.0865713516772,-0.89090007951362,139.551878739455,13.6551661073186
1051,67.3005510757754,-1.3294500766394,138.733845621909,13.6690394918808
1052,69.9091220302472,0.724603042908853,138.265156419371,13.6828660075227
1053,64.3196821354793,-1.55262219299109,138.099428336669,13.6966759503564
1054,69.9758775566468,1.57116539476873,140.408264509581,13.7107167768073
1055,69.3090752472567,-0.185222863719458,136.676687258201,13.7243844455332
1056,67.411462024717,-0.527114784038799,136.772371769984,13.7380616827102
1057,63.6114236708453,-1.05556620940883,136.57348499186,13.7517190312093
1058,69.6691750114174,1.68270870571449,140.564441768853,13.7657754753862
1059,68.3235272970588,-0.373791031766279,136.753888498239,13.7794508642361
1060,62.7873731832719,-1.53782058716304,137.449500741216,13.7931958143102
1061,60.5401735369739,-0.624222123971677,134.266624724719,13.8066224767827
1062,67.2359709069586,1.85994371388465,140.034247647495,13.8206259015474
1063,65.7914908657564,-0.401244455889491,135.809707486026,13.834206872296
1064,63.8807307889419,-0.530766688004035,135.369209035587,13.8477437931996
1065,64.4113834952904,0.14740352954124,134.623062221969,13.8612060994218
1066,65.6749329947237,0.350985972064812,135.637438128052,13.8747698432346
1067,62.2933984423239,-0.939315153444375,135.755647260541,13.8883454079606
1068,68.3164670688376,1.67307461847602,139.999273373725,13.902345335298
1069,64.8249906314867,-0.969854565930817,136.844632667422,13.9160297985647
1070,61.6759478323758,-0.874734110864116,135.347214410111,13.9295645200057
1071,62.7423414337128,0.296220444815819,134.327487685525,13.9429972687743
1072,69.0367855010228,1.74845668536389,140.475855913819,13.9570448543657
1073,62.9229350858876,-1.69829178198201,137.90490348931,13.9708353447146
1074,62.0843612567846,-0.232937174750813,133.906087439591,13.9842259534586
1075,69.1619582426183,1.96599916273156,141.069781203876,13.998332931579
1076,67.1203732662848,-0.567106937870408,136.75591665119,14.0120085232441
1077,73.2647500881693,1.70677133941237,142.062828383799,14.0262148060825
1078,66.3623206081632,-1.91734152222393,139.828282048825,14.0401976342873
1079,69.6057489958738,0.900952329919617,138.584680423149,14.0540561023297
1080,68.1658925372204,-0.399960127403737,136.756257333397,14.067731728063
1081,70.053180807094,0.524246741631558,137.821889176916,14.0815139169807
1082,64.5127354825432,-1.53901259015298,138.1426256684,14.0953281795475
1083,70.5427867207127,1.67501423282484,140.894650270347,14.1094176445746
1084,72.5747252462021,0.56442736819151,138.93095851896,14.1233107404265
1085,70.733025435261,-0.511583280816967,138.062168376147,14.1371169572641
1086,70.1031086365049,-0.174976888543373,136.96868567596,14.1508138258317
1087,71.653208142896,0.430583196219748,138.227741247708,14.1646365999564
1088,65.6570534304672,-1.66559853123021,138.916817700262,14.1785282817265
1089,75.9509068113112,2.85940371690109,146.018872016777,14.1931301689281
1090,73.4990246981305,-0.681078364772405,139.592305791183,14.2070893995073
1091,74.3147399477765,0.226587569346116,138.782364902476,14.2209676359975
1092,74.7573746778111,0.122954091676269,138.700335100315,14.2348376695075
1093,73.7214969853061,-0.287743803473602,138.697958302806,14.2487074653378
1094,77.1196263878872,0.943924834050307,141.697662640281,14.2628772316019
1095,69.4458712187254,-2.13159865810052,141.597345132741,14.2770369661151
1096,72.4509794498806,0.834752286432002,139.557272496032,14.2909926933647
1097,75.734399616795,0.912061157476225,141.063912740409,14.3050990846388
1098,72.1810904106001,-0.987030335054126,139.830012001875,14.319082085839
1099,73.8336938146171,0.459056501115841,139.171118778636,14.3329991977168
1100,66.6654335831132,-1.99118339763999,140.134131927345,14.3470126109096
1101,72.1344778871971,1.51917897335663,141.14173858827,14.3611267847684
1102,73.8484872080814,0.476113700245647,139.219679133847,14.3750487526818
1103,63.3390462721729,-2.91928914886347,141.123841381028,14.3891611368199
1104,68.7696453405448,1.50849974121443,139.769107489254,14.4031380475688
1105,65.0955972577115,-1.02056891189815,137.07966118283,14.4168460136871
1106,65.1101872143734,0.00405276573942675,134.544206800098,14.4303004343671
1107,69.2982090408355,1.16333939623947,139.117632106933,14.4442121975778
1108,70.0890723213734,0.219684244593851,137.074839540034,14.4579196815318
1109,65.4748754569699,-1.2817213512232,137.884253560846,14.4717081068879
1110,63.8236696971514,-0.458668266616239,135.166138545401,14.4852247207424
1111,70.0661452527311,1.73402098766103,140.851510570245,14.4993098717994
1112,63.6859766074563,-1.77226906813189,138.395063313312,14.5131493781308
1113,64.3847959913568,0.194116495527926,134.729209635363,14.5266222990943
1114,61.5181147640384,-0.796300340921784,135.08799675792,14.5401310987701
1115,63.4295446183253,0.530952737301915,135.189199690585,14.5536500187392
1116,57.6195859781394,-1.61387740005164,135.572527891385,14.5672072715283
1117,60.76795371007,0.87454659220293,134.983547964535,14.5807056263247
1118,57.5072949325505,-0.905738549310955,133.757264346298,14.5940813527594
1119,59.0995629169498,0.442296662333133,133.235566822613,14.6074049094416
1120,61.306169015176,0.612946138396164,134.544832952061,14.6208593927368
1121,64.7357454630902,0.952660124420617,136.765948496288,14.6345359875865
1122,57.1818032953916,-2.09831726880516,136.60851449017,14.6481968390355
1123,59.8803893870473,0.749607247682139,134.316173874024,14.6616284564229
1124,56.7164578503837,-0.878869871295455,133.373757818392,14.6749658322047
1125,58.2283383946421,0.419966817849551,132.831252402481,14.688248957445
1126,66.2458714190403,2.22709250677729,140.556079834559,14.7023045654284
1127,58.4455906886052,-2.16674464734309,137.2850978938,14.7160330752178
1128,56.1785587814834,-0.629731085311604,132.535751225872,14.7292866503404
1129,61.1063781853616,1.36883872329949,136.354648082393,14.7429221151486
1130,61.0645061005913,-0.0116311346584257,132.944880276883,14.7562166031763
1131,53.9723262826509,-1.97004994942788,135.00405538663,14.769717008715
1132,56.91758614512,0.818127739574736,133.302353806985,14.7830472440957
1133,57.8431262883735,0.257094484237085,132.269986725942,14.7962742427683
1134,58.8194884366839,0.271211707863996,132.695824644334,14.8095438252327
1135,60.327172396487,0.418801099945322,133.667871708458,14.8229106124036
1136,58.7961837816433,-0.425274615234369,133.071660050743,14.8362177784086
1137,62.269156083284,0.96471452823354,135.809448753897,14.849798723284
1138,62.8929766883232,0.173283501399782,134.080399428829,14.8632067632269
1139,59.4785400843337,-0.948454612219323,134.652552564282,14.8766720184833
1140,63.6664236949483,1.16330100294851,136.864821985351,14.8903585006819
1141,59.7055124771587,-1.10025311605268,135.122837780995,14.90387078446
1142,66.0712944721648,1.7682727763906,139.339199729842,14.917804704433
1143,63.4669616801637,-0.723425775555878,135.685349110955,14.931373239344
1144,66.7601399760812,0.91477174886598,137.480985362597,14.9451213378803
1145,62.084484135862,-1.29879328894976,136.570776876719,14.958778415568
1146,67.8424392989583,1.59943198974897,139.625555693956,14.9727409711374
1147,65.0613598379802,-0.772522072493926,136.445849116427,14.986385556049
1148,66.0215673059258,0.266724296651562,135.565437663999,14.9999420998154
1149,65.7247973906342,-0.0824360875810055,134.986009175206,15.0134407007329
1150,68.8009864452715,0.85449695962146,138.146636977162,15.0272553644307
1151,72.3857875214197,0.995778076707836,139.933760200337,15.0412487404507
1152,69.7962346497078,-0.719320242142175,138.206794465239,15.0550694198972
1153,67.2640797982513,-0.703376347626828,137.154072788368,15.068784827176
1154,64.9364916080429,-0.64655227505787,136.080977330862,15.0823929249091
1155,67.3694750142786,0.675828723954355,137.127361815597,15.0961056610907
1156,63.9968503663644,-0.936840179976179,136.430840596486,15.1097487451503
1157,66.5346362522698,0.704940523862631,136.866205810564,15.1234353657314
1158,69.3656245189696,0.786385629638811,138.202213881685,15.1372555871196
1159,65.9570884758912,-0.946815567521758,137.239874309161,15.1509795745505
1160,69.4180359971209,0.961374311452694,138.66065017748,15.1648456395682
1161,63.9083973202867,-1.53045518800949,137.879496898138,15.178633589258
1162,66.2255522064978,0.643654135058629,136.589356220246,15.1922925248801
1163,65.3642050936948,-0.239263086889727,135.233839754702,15.2058159088555
1164,59.5908192666683,-1.60371828528514,136.33562341988,15.2194494711975
1165,61.6041345256174,0.559254238596966,134.529789406739,15.2329024501382
1166,65.5301972613803,1.09057298215637,137.428511359943,15.2466453012742
1167,58.4210004756441,-1.97477688492672,136.795342402574,15.2603248355145
1168,60.6732372632349,0.62562132988632,134.32334823001,15.2737571703375
1169,57.4951782965318,-0.882794157417521,133.695056712157,15.2871266760087
1170,56.7574964325065,-0.204911628895928,131.705277645242,15.3002972037732
1171,56.2097174114307,-0.152160839187704,131.354289062542,15.3134326326794
1172,60.7284339089278,1.25519902708251,135.919371131277,15.3270245697926
1173,57.5773265966062,-0.875307586755986,133.709199605532,15.3403954897531
1174,57.9989562644341,0.117119352174419,131.98238088621,15.3535937278418
1175,54.5566365658125,-0.956199916283779,132.703154417034,15.3668640432835
1176,55.2268397548267,0.186167552503945,131.046154783191,15.3799686587618
1177,57.5288502242547,0.63944735261888,133.100158471249,15.3932786746089
1178,50.6166579934933,-1.92005339743372,133.536796690982,15.406632354278
1179,51.7135597710891,0.304694938221068,129.937161253988,15.4196260704034
1180,56.6140232908667,1.36123986660489,134.538708982859,15.4330799413017
1181,58.2556983203625,0.456020841526586,132.932331431961,15.4463731744449
1182,50.2630293946476,-2.22018581269858,134.145676289605,15.4597877420738
1183,53.9131339058862,1.01391791978851,132.590048361826,15.47304674691
1184,48.6616567342876,-1.4587436587774,131.601521840659,15.4862068990941
1185,54.2477719819872,1.55169867991657,134.068355492586,15.4996137346433
1186,52.6121630329434,-0.454335819178825,130.670704761124,15.5126808051195
1187,49.174899757971,-0.954795354159001,130.546948288586,15.5257354999483
1188,53.8109607561931,1.28779472172835,133.233871106798,15.539058887059
1189,56.2078747728625,0.665809449074823,132.637673531832,15.5523226544122
1190,52.1319213891572,-1.13220927325145,132.173291738792,15.5655399835861
1191,50.156137619427,-0.548828824925069,129.924527110083,15.5785324362971
1192,49.798609927771,-0.0993132476822132,128.657727090314,15.5913982090061
1193,49.7761883744656,-0.0062282092515077,128.416045872915,15.6042398135934
1194,55.0905210538471,1.47620352205043,134.216717226665,15.6176614853161
1195,55.3452905099078,0.0707692933501964,130.805039437339,15.6307419892598
1196,52.4412044489228,-0.806690572495846,131.483208210809,15.6438903100809
1197,57.5455836331138,1.41788310671972,135.052941220045,15.6573956042029
1198,52.5986231465867,-1.37415569070197,132.96483848539,15.6706920880514
1199,60.7830066208512,2.27343985396236,138.486802283246,15.6845407682797
1200,50.4701360562498,-2.86468626794483,135.839770092362,15.698124745289
1201,56.564425225249,1.69285810249977,135.347915346349,15.7116595368236
1202,60.1712212753306,1.00188779168935,135.063207989356,15.7251658576225
1203,58.459993811885,-0.475340962068237,133.062349929925,15.7384720926155
1204,59.0619412814582,0.167207630437021,132.532795588676,15.7517253721744
1205,57.8539949062054,-0.335540659792451,132.470449611963,15.7649724171356
1206,65.7072841567514,2.18146923626278,140.226586753358,15.7789950758109
1207,58.8238227224356,-1.91207262064329,136.799710640582,15.792675046875
1208,62.6481523763599,1.06231379275675,136.205045432436,15.8062955514182
1209,64.4884050629206,0.511181301822414,135.563315279724,15.8198518829462
1210,60.0826528380292,-1.22382006246984,135.582611291386,15.8334101440753
1211,65.63823170906,1.54321635306412,138.603333566284,15.847270477432
1212,62.7543374554278,-0.801081737120053,135.594439324971,15.8608299213645
1213,57.0269895860428,-1.59092996371804,135.278120743712,15.8743577334388
1214,60.0800598601736,0.84807507614742,134.642211634438,15.8878219546023
1215,60.9963546678193,0.25452633545714,133.524857705771,15.9011744403729
1216,63.2181453779205,0.617164086139231,135.320168366516,15.9147064572095
1217,63.2494960517776,0.00870852051585066,133.811569722001,15.9280876141817
1218,62.9452649087099,-0.0845086508521181,133.879377590614,15.9414755519408
1219,56.1932540984854,-1.87555855839569,135.656198035383,15.9550411717443
1220,55.5771184781399,-0.171148783429328,131.148719349829,15.9681560436793
1221,63.7541035975237,2.2713847553844,139.67010332747,15.982123054012
1222,61.6979198735869,-0.571162145537995,134.59707331328,15.9955827613434
1223,59.9252928406606,-0.492396398035092,133.691108131352,16.0089518721565
1224,62.7444807761625,0.783107759861647,135.545561710119,16.0225064283275
1225,63.0252905976902,0.078002728202146,133.895123059581,16.0358959406335
1226,54.5132206540413,-2.36446387323581,136.206447944706,16.049516585428
1227,56.2747438407489,0.489311996307645,132.223177527069,16.0627389031807
1228,56.7408501877657,0.129473985282465,131.510025038312,16.0758899056845
1229,55.0936891013214,-0.457544746234545,131.671337506115,16.0890570394351
1230,54.6190825111083,-0.131835163948081,130.667220914314,16.1021237615265
1231,53.8712045130108,-0.207743888360419,130.557841526105,16.1151795456791
1232,55.833399426723,0.545054142697852,132.185995127434,16.1283981451919
1233,43.6261271108226,-3.39090897663902,134.417723285927,16.1418399175205
1234,51.173549178366,2.09650612987317,134.200684996029,16.1552599860201
1235,49.7855899689961,-0.385544224824957,129.368096549661,16.1681967956751
1236,48.5093097550841,-0.354522281642223,128.780029606139,16.1810747986357
1237,49.7646223581877,0.348697945306539,129.267593806541,16.1940015580163
1238,50.3963861532047,0.175489943060296,129.087279318933,16.2069102859482
1239,47.4489434269336,-0.818734090630867,129.516412597351,16.219861927208
1240,47.9213593349808,0.131226641124231,127.986610336803,16.2326605882416
1241,42.5373293816684,-1.49556387592014,129.243841442468,16.2455849723859
1242,43.8243880807537,0.357516305301474,126.913545995555,16.2582763269854
1243,45.7900267057481,0.546010729165116,128.171037505212,16.271093430736
1244,46.2058143749066,0.115496574766243,127.261067186878,16.2838195374546
1245,43.388401936118,-0.782614566330167,127.801897190273,16.2965997271737
1246,42.9855133688786,-0.11191349089981,125.963989074801,16.3091961260812
1247,48.3696870622687,1.49560380371945,131.576884334206,16.3223538145146
1248,47.0032135284744,-0.379575981609504,128.240225365414,16.3351778370511
1249,50.8597481756377,1.07125962421202,131.512048330785,16.3483290418842
1250,48.5566194884867,-0.639757968653048,129.512042717027,16.3612802461559
1251,43.6697904725466,-1.35745250442782,129.351547450088,16.3742154009009
1252,40.8114556531099,-0.793981894287962,126.799536996964,16.3868953546006
